step_size,                  x,              v_num,            u_exact,                time


0.00010001,            0.475148,            0.516755,            0.516144,             1006.62,

0.00010001,            0.475248,            0.516664,            0.516052,             1006.62,

0.00010001,            0.475348,            0.516572,            0.515961,             1006.62,

0.00010001,            0.475448,            0.516481,             0.51587,             1006.62,

0.00010001,            0.475548,            0.516389,            0.515778,             1006.62,

0.00010001,            0.475648,            0.516298,            0.515687,             1006.62,

0.00010001,            0.475748,            0.516206,            0.515595,             1006.62,

0.00010001,            0.475848,            0.516115,            0.515504,             1006.62,

0.00010001,            0.475948,            0.516023,            0.515412,             1006.62,

0.00010001,            0.476048,            0.515932,            0.515321,             1006.62,

0.00010001,            0.476148,             0.51584,             0.51523,             1006.62,

0.00010001,            0.476248,            0.515749,            0.515138,             1006.62,

0.00010001,            0.476348,            0.515657,            0.515047,             1006.62,

0.00010001,            0.476448,            0.515566,            0.514955,             1006.62,

0.00010001,            0.476548,            0.515474,            0.514864,             1006.62,

0.00010001,            0.476648,            0.515383,            0.514772,             1006.62,

0.00010001,            0.476748,            0.515291,            0.514681,             1006.62,

0.00010001,            0.476848,            0.515199,            0.514589,             1006.62,

0.00010001,            0.476948,            0.515108,            0.514498,             1006.62,

0.00010001,            0.477048,            0.515016,            0.514406,             1006.62,

0.00010001,            0.477148,            0.514925,            0.514315,             1006.62,

0.00010001,            0.477248,            0.514833,            0.514223,             1006.62,

0.00010001,            0.477348,            0.514741,            0.514131,             1006.62,

0.00010001,            0.477448,             0.51465,             0.51404,             1006.62,

0.00010001,            0.477548,            0.514558,            0.513948,             1006.62,

0.00010001,            0.477648,            0.514466,            0.513857,             1006.62,

0.00010001,            0.477748,            0.514375,            0.513765,             1006.62,

0.00010001,            0.477848,            0.514283,            0.513674,             1006.62,

0.00010001,            0.477948,            0.514191,            0.513582,             1006.62,

0.00010001,            0.478048,              0.5141,             0.51349,             1006.62,

0.00010001,            0.478148,            0.514008,            0.513399,             1006.62,

0.00010001,            0.478248,            0.513916,            0.513307,             1006.62,

0.00010001,            0.478348,            0.513825,            0.513215,             1006.62,

0.00010001,            0.478448,            0.513733,            0.513124,             1006.62,

0.00010001,            0.478548,            0.513641,            0.513032,             1006.62,

0.00010001,            0.478648,            0.513549,             0.51294,             1006.62,

0.00010001,            0.478748,            0.513458,            0.512849,             1006.62,

0.00010001,            0.478848,            0.513366,            0.512757,             1006.62,

0.00010001,            0.478948,            0.513274,            0.512665,             1006.62,

0.00010001,            0.479048,            0.513182,            0.512574,             1006.62,

0.00010001,            0.479148,            0.513091,            0.512482,             1006.62,

0.00010001,            0.479248,            0.512999,             0.51239,             1006.62,

0.00010001,            0.479348,            0.512907,            0.512299,             1006.62,

0.00010001,            0.479448,            0.512815,            0.512207,             1006.62,

0.00010001,            0.479548,            0.512723,            0.512115,             1006.62,

0.00010001,            0.479648,            0.512632,            0.512023,             1006.62,

0.00010001,            0.479748,             0.51254,            0.511932,             1006.62,

0.00010001,            0.479848,            0.512448,             0.51184,             1006.62,

0.00010001,            0.479948,            0.512356,            0.511748,             1006.62,

0.00010001,            0.480048,            0.512264,            0.511656,             1006.62,

0.00010001,            0.480148,            0.512172,            0.511564,             1006.62,

0.00010001,            0.480248,             0.51208,            0.511473,             1006.62,

0.00010001,            0.480348,            0.511989,            0.511381,             1006.62,

0.00010001,            0.480448,            0.511897,            0.511289,             1006.62,

0.00010001,            0.480548,            0.511805,            0.511197,             1006.62,

0.00010001,            0.480648,            0.511713,            0.511105,             1006.62,

0.00010001,            0.480748,            0.511621,            0.511013,             1006.62,

0.00010001,            0.480848,            0.511529,            0.510922,             1006.62,

0.00010001,            0.480948,            0.511437,             0.51083,             1006.62,

0.00010001,            0.481048,            0.511345,            0.510738,             1006.62,

0.00010001,            0.481148,            0.511253,            0.510646,             1006.62,

0.00010001,            0.481248,            0.511161,            0.510554,             1006.62,

0.00010001,            0.481348,            0.511069,            0.510462,             1006.62,

0.00010001,            0.481448,            0.510977,             0.51037,             1006.62,

0.00010001,            0.481548,            0.510885,            0.510278,             1006.62,

0.00010001,            0.481648,            0.510793,            0.510187,             1006.62,

0.00010001,            0.481748,            0.510701,            0.510095,             1006.62,

0.00010001,            0.481848,            0.510609,            0.510003,             1006.62,

0.00010001,            0.481948,            0.510517,            0.509911,             1006.62,

0.00010001,            0.482048,            0.510425,            0.509819,             1006.62,

0.00010001,            0.482148,            0.510333,            0.509727,             1006.62,

0.00010001,            0.482248,            0.510241,            0.509635,             1006.62,

0.00010001,            0.482348,            0.510149,            0.509543,             1006.62,

0.00010001,            0.482448,            0.510057,            0.509451,             1006.62,

0.00010001,            0.482548,            0.509965,            0.509359,             1006.62,

0.00010001,            0.482648,            0.509873,            0.509267,             1006.62,

0.00010001,            0.482748,            0.509781,            0.509175,             1006.62,

0.00010001,            0.482848,            0.509689,            0.509083,             1006.62,

0.00010001,            0.482948,            0.509597,            0.508991,             1006.62,

0.00010001,            0.483048,            0.509505,            0.508899,             1006.62,

0.00010001,            0.483148,            0.509413,            0.508807,             1006.62,

0.00010001,            0.483248,            0.509321,            0.508715,             1006.62,

0.00010001,            0.483348,            0.509228,            0.508623,             1006.62,

0.00010001,            0.483448,            0.509136,            0.508531,             1006.62,

0.00010001,            0.483548,            0.509044,            0.508439,             1006.62,

0.00010001,            0.483648,            0.508952,            0.508347,             1006.62,

0.00010001,            0.483748,             0.50886,            0.508255,             1006.62,

0.00010001,            0.483848,            0.508768,            0.508162,             1006.62,

0.00010001,            0.483948,            0.508676,             0.50807,             1006.62,

0.00010001,            0.484048,            0.508583,            0.507978,             1006.62,

0.00010001,            0.484148,            0.508491,            0.507886,             1006.62,

0.00010001,            0.484248,            0.508399,            0.507794,             1006.62,

0.00010001,            0.484348,            0.508307,            0.507702,             1006.62,

0.00010001,            0.484448,            0.508215,             0.50761,             1006.62,

0.00010001,            0.484548,            0.508122,            0.507518,             1006.62,

0.00010001,            0.484648,             0.50803,            0.507425,             1006.62,

0.00010001,            0.484748,            0.507938,            0.507333,             1006.62,

0.00010001,            0.484848,            0.507846,            0.507241,             1006.62,

0.00010001,            0.484948,            0.507753,            0.507149,             1006.62,

0.00010001,            0.485049,            0.507661,            0.507057,             1006.62,

0.00010001,            0.485149,            0.507569,            0.506965,             1006.62,

0.00010001,            0.485249,            0.507477,            0.506872,             1006.62,

0.00010001,            0.485349,            0.507384,             0.50678,             1006.62,

0.00010001,            0.485449,            0.507292,            0.506688,             1006.62,

0.00010001,            0.485549,              0.5072,            0.506596,             1006.62,

0.00010001,            0.485649,            0.507107,            0.506503,             1006.62,

0.00010001,            0.485749,            0.507015,            0.506411,             1006.62,

0.00010001,            0.485849,            0.506923,            0.506319,             1006.62,

0.00010001,            0.485949,             0.50683,            0.506227,             1006.62,

0.00010001,            0.486049,            0.506738,            0.506134,             1006.62,

0.00010001,            0.486149,            0.506646,            0.506042,             1006.62,

0.00010001,            0.486249,            0.506553,             0.50595,             1006.62,

0.00010001,            0.486349,            0.506461,            0.505858,             1006.62,

0.00010001,            0.486449,            0.506369,            0.505765,             1006.62,

0.00010001,            0.486549,            0.506276,            0.505673,             1006.62,

0.00010001,            0.486649,            0.506184,            0.505581,             1006.62,

0.00010001,            0.486749,            0.506092,            0.505488,             1006.62,

0.00010001,            0.486849,            0.505999,            0.505396,             1006.62,

0.00010001,            0.486949,            0.505907,            0.505304,             1006.62,

0.00010001,            0.487049,            0.505814,            0.505211,             1006.62,

0.00010001,            0.487149,            0.505722,            0.505119,             1006.62,

0.00010001,            0.487249,             0.50563,            0.505027,             1006.62,

0.00010001,            0.487349,            0.505537,            0.504934,             1006.62,

0.00010001,            0.487449,            0.505445,            0.504842,             1006.62,

0.00010001,            0.487549,            0.505352,             0.50475,             1006.62,

0.00010001,            0.487649,             0.50526,            0.504657,             1006.62,

0.00010001,            0.487749,            0.505167,            0.504565,             1006.62,

0.00010001,            0.487849,            0.505075,            0.504472,             1006.62,

0.00010001,            0.487949,            0.504982,             0.50438,             1006.62,

0.00010001,            0.488049,             0.50489,            0.504288,             1006.62,

0.00010001,            0.488149,            0.504797,            0.504195,             1006.62,

0.00010001,            0.488249,            0.504705,            0.504103,             1006.62,

0.00010001,            0.488349,            0.504612,             0.50401,             1006.62,

0.00010001,            0.488449,             0.50452,            0.503918,             1006.62,

0.00010001,            0.488549,            0.504427,            0.503825,             1006.62,

0.00010001,            0.488649,            0.504335,            0.503733,             1006.62,

0.00010001,            0.488749,            0.504242,            0.503641,             1006.62,

0.00010001,            0.488849,             0.50415,            0.503548,             1006.62,

0.00010001,            0.488949,            0.504057,            0.503456,             1006.62,

0.00010001,            0.489049,            0.503965,            0.503363,             1006.62,

0.00010001,            0.489149,            0.503872,            0.503271,             1006.62,

0.00010001,            0.489249,            0.503779,            0.503178,             1006.62,

0.00010001,            0.489349,            0.503687,            0.503086,             1006.62,

0.00010001,            0.489449,            0.503594,            0.502993,             1006.62,

0.00010001,            0.489549,            0.503502,              0.5029,             1006.62,

0.00010001,            0.489649,            0.503409,            0.502808,             1006.62,

0.00010001,            0.489749,            0.503316,            0.502715,             1006.62,

0.00010001,            0.489849,            0.503224,            0.502623,             1006.62,

0.00010001,            0.489949,            0.503131,             0.50253,             1006.62,

0.00010001,            0.490049,            0.503039,            0.502438,             1006.62,

0.00010001,            0.490149,            0.502946,            0.502345,             1006.62,

0.00010001,            0.490249,            0.502853,            0.502253,             1006.62,

0.00010001,            0.490349,            0.502761,             0.50216,             1006.62,

0.00010001,            0.490449,            0.502668,            0.502067,             1006.62,

0.00010001,            0.490549,            0.502575,            0.501975,             1006.62,

0.00010001,            0.490649,            0.502483,            0.501882,             1006.62,

0.00010001,            0.490749,             0.50239,             0.50179,             1006.62,

0.00010001,            0.490849,            0.502297,            0.501697,             1006.62,

0.00010001,            0.490949,            0.502204,            0.501604,             1006.62,

0.00010001,            0.491049,            0.502112,            0.501512,             1006.62,

0.00010001,            0.491149,            0.502019,            0.501419,             1006.62,

0.00010001,            0.491249,            0.501926,            0.501326,             1006.62,

0.00010001,            0.491349,            0.501834,            0.501234,             1006.62,

0.00010001,            0.491449,            0.501741,            0.501141,             1006.62,

0.00010001,            0.491549,            0.501648,            0.501048,             1006.62,

0.00010001,            0.491649,            0.501555,            0.500956,             1006.62,

0.00010001,            0.491749,            0.501463,            0.500863,             1006.62,

0.00010001,            0.491849,             0.50137,             0.50077,             1006.62,

0.00010001,            0.491949,            0.501277,            0.500678,             1006.62,

0.00010001,            0.492049,            0.501184,            0.500585,             1006.62,

0.00010001,            0.492149,            0.501091,            0.500492,             1006.62,

0.00010001,            0.492249,            0.500999,            0.500399,             1006.62,

0.00010001,            0.492349,            0.500906,            0.500307,             1006.62,

0.00010001,            0.492449,            0.500813,            0.500214,             1006.62,

0.00010001,            0.492549,             0.50072,            0.500121,             1006.62,

0.00010001,            0.492649,            0.500627,            0.500028,             1006.62,

0.00010001,            0.492749,            0.500534,            0.499936,             1006.62,

0.00010001,            0.492849,            0.500442,            0.499843,             1006.62,

0.00010001,            0.492949,            0.500349,             0.49975,             1006.62,

0.00010001,            0.493049,            0.500256,            0.499657,             1006.62,

0.00010001,            0.493149,            0.500163,            0.499565,             1006.62,

0.00010001,            0.493249,             0.50007,            0.499472,             1006.62,

0.00010001,            0.493349,            0.499977,            0.499379,             1006.62,

0.00010001,            0.493449,            0.499884,            0.499286,             1006.62,

0.00010001,            0.493549,            0.499792,            0.499193,             1006.62,

0.00010001,            0.493649,            0.499699,              0.4991,             1006.62,

0.00010001,            0.493749,            0.499606,            0.499008,             1006.62,

0.00010001,            0.493849,            0.499513,            0.498915,             1006.62,

0.00010001,            0.493949,             0.49942,            0.498822,             1006.62,

0.00010001,            0.494049,            0.499327,            0.498729,             1006.62,

0.00010001,            0.494149,            0.499234,            0.498636,             1006.62,

0.00010001,            0.494249,            0.499141,            0.498543,             1006.62,

0.00010001,            0.494349,            0.499048,             0.49845,             1006.62,

0.00010001,            0.494449,            0.498955,            0.498358,             1006.62,

0.00010001,            0.494549,            0.498862,            0.498265,             1006.62,

0.00010001,            0.494649,            0.498769,            0.498172,             1006.62,

0.00010001,            0.494749,            0.498676,            0.498079,             1006.62,

0.00010001,            0.494849,            0.498583,            0.497986,             1006.62,

0.00010001,            0.494949,             0.49849,            0.497893,             1006.62,

0.00010001,             0.49505,            0.498397,              0.4978,             1006.62,

0.00010001,             0.49515,            0.498304,            0.497707,             1006.62,

0.00010001,             0.49525,            0.498211,            0.497614,             1006.62,

0.00010001,             0.49535,            0.498118,            0.497521,             1006.62,

0.00010001,             0.49545,            0.498025,            0.497428,             1006.62,

0.00010001,             0.49555,            0.497932,            0.497335,             1006.62,

0.00010001,             0.49565,            0.497839,            0.497242,             1006.62,

0.00010001,             0.49575,            0.497746,            0.497149,             1006.62,

0.00010001,             0.49585,            0.497653,            0.497056,             1006.62,

0.00010001,             0.49595,             0.49756,            0.496963,             1006.62,

0.00010001,             0.49605,            0.497467,             0.49687,             1006.62,

0.00010001,             0.49615,            0.497374,            0.496777,             1006.62,

0.00010001,             0.49625,            0.497281,            0.496684,             1006.62,

0.00010001,             0.49635,            0.497188,            0.496591,             1006.62,

0.00010001,             0.49645,            0.497095,            0.496498,             1006.62,

0.00010001,             0.49655,            0.497001,            0.496405,             1006.62,

0.00010001,             0.49665,            0.496908,            0.496312,             1006.62,

0.00010001,             0.49675,            0.496815,            0.496219,             1006.62,

0.00010001,             0.49685,            0.496722,            0.496126,             1006.62,

0.00010001,             0.49695,            0.496629,            0.496033,             1006.62,

0.00010001,             0.49705,            0.496536,             0.49594,             1006.62,

0.00010001,             0.49715,            0.496443,            0.495847,             1006.62,

0.00010001,             0.49725,            0.496349,            0.495754,             1006.62,

0.00010001,             0.49735,            0.496256,            0.495661,             1006.62,

0.00010001,             0.49745,            0.496163,            0.495568,             1006.62,

0.00010001,             0.49755,             0.49607,            0.495475,             1006.62,

0.00010001,             0.49765,            0.495977,            0.495382,             1006.62,

0.00010001,             0.49775,            0.495884,            0.495288,             1006.62,

0.00010001,             0.49785,             0.49579,            0.495195,             1006.62,

0.00010001,             0.49795,            0.495697,            0.495102,             1006.62,

0.00010001,             0.49805,            0.495604,            0.495009,             1006.62,

0.00010001,             0.49815,            0.495511,            0.494916,             1006.62,

0.00010001,             0.49825,            0.495418,            0.494823,             1006.62,

0.00010001,             0.49835,            0.495324,             0.49473,             1006.62,

0.00010001,             0.49845,            0.495231,            0.494636,             1006.62,

0.00010001,             0.49855,            0.495138,            0.494543,             1006.62,

0.00010001,             0.49865,            0.495045,             0.49445,             1006.62,

0.00010001,             0.49875,            0.494951,            0.494357,             1006.62,

0.00010001,             0.49885,            0.494858,            0.494264,             1006.62,

0.00010001,             0.49895,            0.494765,             0.49417,             1006.62,

0.00010001,             0.49905,            0.494671,            0.494077,             1006.62,

0.00010001,             0.49915,            0.494578,            0.493984,             1006.62,

0.00010001,             0.49925,            0.494485,            0.493891,             1006.62,

0.00010001,             0.49935,            0.494392,            0.493798,             1006.62,

0.00010001,             0.49945,            0.494298,            0.493704,             1006.62,

0.00010001,             0.49955,            0.494205,            0.493611,             1006.62,

0.00010001,             0.49965,            0.494112,            0.493518,             1006.62,

0.00010001,             0.49975,            0.494018,            0.493425,             1006.62,

0.00010001,             0.49985,            0.493925,            0.493331,             1006.62,

0.00010001,             0.49995,            0.493832,            0.493238,             1006.62,

0.00010001,             0.50005,            0.493738,            0.493145,             1006.62,

0.00010001,             0.50015,            0.493645,            0.493052,             1006.62,

0.00010001,             0.50025,            0.493552,            0.492958,             1006.62,

0.00010001,             0.50035,            0.493458,            0.492865,             1006.62,

0.00010001,             0.50045,            0.493365,            0.492772,             1006.62,

0.00010001,             0.50055,            0.493271,            0.492678,             1006.62,

0.00010001,             0.50065,            0.493178,            0.492585,             1006.62,

0.00010001,             0.50075,            0.493085,            0.492492,             1006.62,

0.00010001,             0.50085,            0.492991,            0.492398,             1006.62,

0.00010001,             0.50095,            0.492898,            0.492305,             1006.62,

0.00010001,             0.50105,            0.492804,            0.492212,             1006.62,

0.00010001,             0.50115,            0.492711,            0.492118,             1006.62,

0.00010001,             0.50125,            0.492618,            0.492025,             1006.62,

0.00010001,             0.50135,            0.492524,            0.491932,             1006.62,

0.00010001,             0.50145,            0.492431,            0.491838,             1006.62,

0.00010001,             0.50155,            0.492337,            0.491745,             1006.62,

0.00010001,             0.50165,            0.492244,            0.491652,             1006.62,

0.00010001,             0.50175,             0.49215,            0.491558,             1006.62,

0.00010001,             0.50185,            0.492057,            0.491465,             1006.62,

0.00010001,             0.50195,            0.491963,            0.491371,             1006.62,

0.00010001,             0.50205,             0.49187,            0.491278,             1006.62,

0.00010001,             0.50215,            0.491776,            0.491185,             1006.62,

0.00010001,             0.50225,            0.491683,            0.491091,             1006.62,

0.00010001,             0.50235,            0.491589,            0.490998,             1006.62,

0.00010001,             0.50245,            0.491496,            0.490904,             1006.62,

0.00010001,             0.50255,            0.491402,            0.490811,             1006.62,

0.00010001,             0.50265,            0.491309,            0.490717,             1006.62,

0.00010001,             0.50275,            0.491215,            0.490624,             1006.62,

0.00010001,             0.50285,            0.491122,             0.49053,             1006.62,

0.00010001,             0.50295,            0.491028,            0.490437,             1006.62,

0.00010001,             0.50305,            0.490935,            0.490344,             1006.62,

0.00010001,             0.50315,            0.490841,             0.49025,             1006.62,

0.00010001,             0.50325,            0.490748,            0.490157,             1006.62,

0.00010001,             0.50335,            0.490654,            0.490063,             1006.62,

0.00010001,             0.50345,            0.490561,             0.48997,             1006.62,

0.00010001,             0.50355,            0.490467,            0.489876,             1006.62,

0.00010001,             0.50365,            0.490373,            0.489783,             1006.62,

0.00010001,             0.50375,             0.49028,            0.489689,             1006.62,

0.00010001,             0.50385,            0.490186,            0.489596,             1006.62,

0.00010001,             0.50395,            0.490093,            0.489502,             1006.62,

0.00010001,             0.50405,            0.489999,            0.489408,             1006.62,

0.00010001,             0.50415,            0.489905,            0.489315,             1006.62,

0.00010001,             0.50425,            0.489812,            0.489221,             1006.62,

0.00010001,             0.50435,            0.489718,            0.489128,             1006.62,

0.00010001,             0.50445,            0.489624,            0.489034,             1006.62,

0.00010001,             0.50455,            0.489531,            0.488941,             1006.62,

0.00010001,             0.50465,            0.489437,            0.488847,             1006.62,

0.00010001,             0.50475,            0.489344,            0.488754,             1006.62,

0.00010001,             0.50485,             0.48925,             0.48866,             1006.62,

0.00010001,             0.50495,            0.489156,            0.488566,             1006.62,

0.00010001,            0.505051,            0.489063,            0.488473,             1006.62,

0.00010001,            0.505151,            0.488969,            0.488379,             1006.62,

0.00010001,            0.505251,            0.488875,            0.488286,             1006.62,

0.00010001,            0.505351,            0.488781,            0.488192,             1006.62,

0.00010001,            0.505451,            0.488688,            0.488098,             1006.62,

0.00010001,            0.505551,            0.488594,            0.488005,             1006.62,

0.00010001,            0.505651,              0.4885,            0.487911,             1006.62,

0.00010001,            0.505751,            0.488407,            0.487817,             1006.62,

0.00010001,            0.505851,            0.488313,            0.487724,             1006.62,

0.00010001,            0.505951,            0.488219,             0.48763,             1006.62,

0.00010001,            0.506051,            0.488125,            0.487536,             1006.62,

0.00010001,            0.506151,            0.488032,            0.487443,             1006.62,

0.00010001,            0.506251,            0.487938,            0.487349,             1006.62,

0.00010001,            0.506351,            0.487844,            0.487255,             1006.62,

0.00010001,            0.506451,             0.48775,            0.487162,             1006.62,

0.00010001,            0.506551,            0.487657,            0.487068,             1006.62,

0.00010001,            0.506651,            0.487563,            0.486974,             1006.62,

0.00010001,            0.506751,            0.487469,            0.486881,             1006.62,

0.00010001,            0.506851,            0.487375,            0.486787,             1006.62,

0.00010001,            0.506951,            0.487281,            0.486693,             1006.62,

0.00010001,            0.507051,            0.487188,            0.486599,             1006.62,

0.00010001,            0.507151,            0.487094,            0.486506,             1006.62,

0.00010001,            0.507251,               0.487,            0.486412,             1006.62,

0.00010001,            0.507351,            0.486906,            0.486318,             1006.62,

0.00010001,            0.507451,            0.486812,            0.486224,             1006.62,

0.00010001,            0.507551,            0.486719,            0.486131,             1006.62,

0.00010001,            0.507651,            0.486625,            0.486037,             1006.62,

0.00010001,            0.507751,            0.486531,            0.485943,             1006.62,

0.00010001,            0.507851,            0.486437,            0.485849,             1006.62,

0.00010001,            0.507951,            0.486343,            0.485756,             1006.62,

0.00010001,            0.508051,            0.486249,            0.485662,             1006.62,

0.00010001,            0.508151,            0.486155,            0.485568,             1006.62,

0.00010001,            0.508251,            0.486062,            0.485474,             1006.62,

0.00010001,            0.508351,            0.485968,             0.48538,             1006.62,

0.00010001,            0.508451,            0.485874,            0.485286,             1006.62,

0.00010001,            0.508551,             0.48578,            0.485193,             1006.62,

0.00010001,            0.508651,            0.485686,            0.485099,             1006.62,

0.00010001,            0.508751,            0.485592,            0.485005,             1006.62,

0.00010001,            0.508851,            0.485498,            0.484911,             1006.62,

0.00010001,            0.508951,            0.485404,            0.484817,             1006.62,

0.00010001,            0.509051,             0.48531,            0.484723,             1006.62,

0.00010001,            0.509151,            0.485216,             0.48463,             1006.62,

0.00010001,            0.509251,            0.485122,            0.484536,             1006.62,

0.00010001,            0.509351,            0.485028,            0.484442,             1006.62,

0.00010001,            0.509451,            0.484935,            0.484348,             1006.62,

0.00010001,            0.509551,            0.484841,            0.484254,             1006.62,

0.00010001,            0.509651,            0.484747,             0.48416,             1006.62,

0.00010001,            0.509751,            0.484653,            0.484066,             1006.62,

0.00010001,            0.509851,            0.484559,            0.483972,             1006.62,

0.00010001,            0.509951,            0.484465,            0.483879,             1006.62,

0.00010001,            0.510051,            0.484371,            0.483785,             1006.62,

0.00010001,            0.510151,            0.484277,            0.483691,             1006.62,

0.00010001,            0.510251,            0.484183,            0.483597,             1006.62,

0.00010001,            0.510351,            0.484089,            0.483503,             1006.62,

0.00010001,            0.510451,            0.483995,            0.483409,             1006.62,

0.00010001,            0.510551,            0.483901,            0.483315,             1006.62,

0.00010001,            0.510651,            0.483807,            0.483221,             1006.62,

0.00010001,            0.510751,            0.483713,            0.483127,             1006.62,

0.00010001,            0.510851,            0.483619,            0.483033,             1006.62,

0.00010001,            0.510951,            0.483525,            0.482939,             1006.62,

0.00010001,            0.511051,             0.48343,            0.482845,             1006.62,

0.00010001,            0.511151,            0.483336,            0.482751,             1006.62,

0.00010001,            0.511251,            0.483242,            0.482657,             1006.62,

0.00010001,            0.511351,            0.483148,            0.482563,             1006.62,

0.00010001,            0.511451,            0.483054,            0.482469,             1006.62,

0.00010001,            0.511551,             0.48296,            0.482375,             1006.62,

0.00010001,            0.511651,            0.482866,            0.482281,             1006.62,

0.00010001,            0.511751,            0.482772,            0.482187,             1006.62,

0.00010001,            0.511851,            0.482678,            0.482093,             1006.62,

0.00010001,            0.511951,            0.482584,            0.481999,             1006.62,

0.00010001,            0.512051,             0.48249,            0.481905,             1006.62,

0.00010001,            0.512151,            0.482396,            0.481811,             1006.62,

0.00010001,            0.512251,            0.482301,            0.481717,             1006.62,

0.00010001,            0.512351,            0.482207,            0.481623,             1006.62,

0.00010001,            0.512451,            0.482113,            0.481529,             1006.62,

0.00010001,            0.512551,            0.482019,            0.481435,             1006.62,

0.00010001,            0.512651,            0.481925,            0.481341,             1006.62,

0.00010001,            0.512751,            0.481831,            0.481247,             1006.62,

0.00010001,            0.512851,            0.481737,            0.481153,             1006.62,

0.00010001,            0.512951,            0.481642,            0.481058,             1006.62,

0.00010001,            0.513051,            0.481548,            0.480964,             1006.62,

0.00010001,            0.513151,            0.481454,             0.48087,             1006.62,

0.00010001,            0.513251,             0.48136,            0.480776,             1006.62,

0.00010001,            0.513351,            0.481266,            0.480682,             1006.62,

0.00010001,            0.513451,            0.481172,            0.480588,             1006.62,

0.00010001,            0.513551,            0.481077,            0.480494,             1006.62,

0.00010001,            0.513651,            0.480983,              0.4804,             1006.62,

0.00010001,            0.513751,            0.480889,            0.480306,             1006.62,

0.00010001,            0.513851,            0.480795,            0.480211,             1006.62,

0.00010001,            0.513951,              0.4807,            0.480117,             1006.62,

0.00010001,            0.514051,            0.480606,            0.480023,             1006.62,

0.00010001,            0.514151,            0.480512,            0.479929,             1006.62,

0.00010001,            0.514251,            0.480418,            0.479835,             1006.62,

0.00010001,            0.514351,            0.480324,            0.479741,             1006.62,

0.00010001,            0.514451,            0.480229,            0.479646,             1006.62,

0.00010001,            0.514551,            0.480135,            0.479552,             1006.62,

0.00010001,            0.514651,            0.480041,            0.479458,             1006.62,

0.00010001,            0.514751,            0.479946,            0.479364,             1006.62,

0.00010001,            0.514851,            0.479852,             0.47927,             1006.62,

0.00010001,            0.514951,            0.479758,            0.479175,             1006.62,

0.00010001,            0.515052,            0.479664,            0.479081,             1006.62,

0.00010001,            0.515152,            0.479569,            0.478987,             1006.62,

0.00010001,            0.515252,            0.479475,            0.478893,             1006.62,

0.00010001,            0.515352,            0.479381,            0.478799,             1006.62,

0.00010001,            0.515452,            0.479286,            0.478704,             1006.62,

0.00010001,            0.515552,            0.479192,             0.47861,             1006.62,

0.00010001,            0.515652,            0.479098,            0.478516,             1006.62,

0.00010001,            0.515752,            0.479003,            0.478422,             1006.62,

0.00010001,            0.515852,            0.478909,            0.478327,             1006.62,

0.00010001,            0.515952,            0.478815,            0.478233,             1006.62,

0.00010001,            0.516052,             0.47872,            0.478139,             1006.62,

0.00010001,            0.516152,            0.478626,            0.478045,             1006.62,

0.00010001,            0.516252,            0.478532,             0.47795,             1006.62,

0.00010001,            0.516352,            0.478437,            0.477856,             1006.62,

0.00010001,            0.516452,            0.478343,            0.477762,             1006.62,

0.00010001,            0.516552,            0.478249,            0.477667,             1006.62,

0.00010001,            0.516652,            0.478154,            0.477573,             1006.62,

0.00010001,            0.516752,             0.47806,            0.477479,             1006.62,

0.00010001,            0.516852,            0.477966,            0.477384,             1006.62,

0.00010001,            0.516952,            0.477871,             0.47729,             1006.62,

0.00010001,            0.517052,            0.477777,            0.477196,             1006.62,

0.00010001,            0.517152,            0.477682,            0.477101,             1006.62,

0.00010001,            0.517252,            0.477588,            0.477007,             1006.62,

0.00010001,            0.517352,            0.477493,            0.476913,             1006.62,

0.00010001,            0.517452,            0.477399,            0.476818,             1006.62,

0.00010001,            0.517552,            0.477305,            0.476724,             1006.62,

0.00010001,            0.517652,             0.47721,             0.47663,             1006.62,

0.00010001,            0.517752,            0.477116,            0.476535,             1006.62,

0.00010001,            0.517852,            0.477021,            0.476441,             1006.62,

0.00010001,            0.517952,            0.476927,            0.476347,             1006.62,

0.00010001,            0.518052,            0.476832,            0.476252,             1006.62,

0.00010001,            0.518152,            0.476738,            0.476158,             1006.62,

0.00010001,            0.518252,            0.476643,            0.476063,             1006.62,

0.00010001,            0.518352,            0.476549,            0.475969,             1006.62,

0.00010001,            0.518452,            0.476455,            0.475875,             1006.62,

0.00010001,            0.518552,             0.47636,             0.47578,             1006.62,

0.00010001,            0.518652,            0.476266,            0.475686,             1006.62,

